-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2015 through 05/02/2024 
Location: Latitude  17.6591   Longitude 75.9062 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 496.51 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DNI     CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DNI
2019,3,18,6,116.66
2019,3,18,7,425.2
2019,3,18,8,635.62
2019,3,18,9,734.75
2019,3,18,10,760.63
2019,3,18,11,834.84
2019,3,18,12,837.7
2019,3,18,13,821.18
2019,3,18,14,770.9
2019,3,18,15,668.86
2019,3,18,16,491.3
2019,3,18,17,215.83
2019,3,18,18,0.0
2019,3,18,19,0.0
2019,3,18,20,0.0
2019,3,18,21,0.0
2019,3,18,22,0.0
2019,3,18,23,0.0
2019,3,19,0,0.0
2019,3,19,1,0.0
2019,3,19,2,0.0
2019,3,19,3,0.0
2019,3,19,4,0.0
2019,3,19,5,0.0
2019,3,19,6,114.3
2019,3,19,7,250.03
2019,3,19,8,636.71
2019,3,19,9,764.66
2019,3,19,10,825.67
2019,3,19,11,846.23
2019,3,19,12,847.87
2019,3,19,13,832.86
2019,3,19,14,777.44
2019,3,19,15,678.29
2019,3,19,16,504.02
2019,3,19,17,156.61
2019,3,19,18,0.0
2019,3,19,19,0.0
2019,3,19,20,0.0
2019,3,19,21,0.0
2019,3,19,22,0.0
2019,3,19,23,0.0
2019,3,20,0,0.0
2019,3,20,1,0.0
2019,3,20,2,0.0
2019,3,20,3,0.0
2019,3,20,4,0.0
2019,3,20,5,0.0
2019,3,20,6,64.12
2019,3,20,7,275.84
2019,3,20,8,671.8
2019,3,20,9,789.04
2019,3,20,10,840.66
2019,3,20,11,828.08
2019,3,20,12,834.05
2019,3,20,13,820.69
2019,3,20,14,770.23
2019,3,20,15,671.89
2019,3,20,16,500.72
2019,3,20,17,191.08
2019,3,20,18,0.0
2019,3,20,19,0.0
2019,3,20,20,0.0
2019,3,20,21,0.0
2019,3,20,22,0.0
2019,3,20,23,0.0
2019,3,21,0,0.0
2019,3,21,1,0.0
2019,3,21,2,0.0
2019,3,21,3,0.0
2019,3,21,4,0.0
2019,3,21,5,0.0
2019,3,21,6,99.61
2019,3,21,7,423.98
2019,3,21,8,645.91
2019,3,21,9,773.49
2019,3,21,10,825.43
2019,3,21,11,819.2
2019,3,21,12,823.9
2019,3,21,13,812.29
2019,3,21,14,763.82
2019,3,21,15,669.93
2019,3,21,16,504.71
2019,3,21,17,203.03
2019,3,21,18,0.0
2019,3,21,19,0.0
2019,3,21,20,0.0
2019,3,21,21,0.0
2019,3,21,22,0.0
2019,3,21,23,0.0
2019,3,22,0,0.0
2019,3,22,1,0.0
2019,3,22,2,0.0
2019,3,22,3,0.0
2019,3,22,4,0.0
2019,3,22,5,0.0
2019,3,22,6,29.52
2019,3,22,7,304.3
2019,3,22,8,530.94
2019,3,22,9,698.26
2019,3,22,10,800.86
2019,3,22,11,913.55
2019,3,22,12,911.09
2019,3,22,13,906.55
2019,3,22,14,868.06
2019,3,22,15,792.67
2019,3,22,16,643.77
2019,3,22,17,318.45
2019,3,22,18,0.0
2019,3,22,19,0.0
2019,3,22,20,0.0
2019,3,22,21,0.0
2019,3,22,22,0.0
2019,3,22,23,0.0
2019,3,23,0,0.0
2019,3,23,1,0.0
2019,3,23,2,0.0
2019,3,23,3,0.0
2019,3,23,4,0.0
2019,3,23,5,0.0
2019,3,23,6,32.2
2019,3,23,7,545.39
2019,3,23,8,722.31
2019,3,23,9,819.46
2019,3,23,10,860.83
2019,3,23,11,851.62
2019,3,23,12,848.37
2019,3,23,13,833.76
2019,3,23,14,776.98
2019,3,23,15,676.93
2019,3,23,16,504.45
2019,3,23,17,157.31
2019,3,23,18,0.0
2019,3,23,19,0.0
2019,3,23,20,0.0
2019,3,23,21,0.0
2019,3,23,22,0.0
2019,3,23,23,0.0
2019,3,24,0,0.0
2019,3,24,1,0.0
2019,3,24,2,0.0
2019,3,24,3,0.0
2019,3,24,4,0.0
2019,3,24,5,0.0
2019,3,24,6,83.62
2019,3,24,7,369.38
2019,3,24,8,548.9
2019,3,24,9,687.92
2019,3,24,10,783.33
2019,3,24,11,769.62
2019,3,24,12,681.55
2019,3,24,13,608.83
2019,3,24,14,430.73
2019,3,24,15,505.23
2019,3,24,16,366.9
2019,3,24,17,106.4
2019,3,24,18,0.0
2019,3,24,19,0.0
2019,3,24,20,0.0
2019,3,24,21,0.0
2019,3,24,22,0.0
2019,3,24,23,0.0
2019,3,25,0,0.0
2019,3,25,1,0.0
2019,3,25,2,0.0
2019,3,25,3,0.0
2019,3,25,4,0.0
2019,3,25,5,0.0
2019,3,25,6,48.21
2019,3,25,7,251.12
2019,3,25,8,328.88
2019,3,25,9,603.12
2019,3,25,10,647.55
2019,3,25,11,561.83
2019,3,25,12,468.61
2019,3,25,13,432.29
2019,3,25,14,289.63
2019,3,25,15,246.7
2019,3,25,16,159.48
2019,3,25,17,32.99
2019,3,25,18,0.0
2019,3,25,19,0.0
2019,3,25,20,0.0
2019,3,25,21,0.0
2019,3,25,22,0.0
2019,3,25,23,0.0
2019,3,26,0,0.0
2019,3,26,1,0.0
2019,3,26,2,0.0
2019,3,26,3,0.0
2019,3,26,4,0.0
2019,3,26,5,0.0
2019,3,26,6,58.47
2019,3,26,7,314.41
2019,3,26,8,454.29
2019,3,26,9,613.09
2019,3,26,10,682.68
2019,3,26,11,774.3
2019,3,26,12,756.41
2019,3,26,13,726.48
2019,3,26,14,642.03
2019,3,26,15,589.62
2019,3,26,16,395.04
2019,3,26,17,121.16
2019,3,26,18,0.0
2019,3,26,19,0.0
2019,3,26,20,0.0
2019,3,26,21,0.0
2019,3,26,22,0.0
2019,3,26,23,0.0
2019,3,27,0,0.0
2019,3,27,1,0.0
2019,3,27,2,0.0
2019,3,27,3,0.0
2019,3,27,4,0.0
2019,3,27,5,0.0
2019,3,27,6,68.78
2019,3,27,7,396.68
2019,3,27,8,603.83
2019,3,27,9,691.23
2019,3,27,10,705.82
2019,3,27,11,673.15
2019,3,27,12,659.55
2019,3,27,13,713.96
2019,3,27,14,651.88
2019,3,27,15,531.23
2019,3,27,16,382.55
2019,3,27,17,106.48
2019,3,27,18,0.0
2019,3,27,19,0.0
2019,3,27,20,0.0
2019,3,27,21,0.0
2019,3,27,22,0.0
2019,3,27,23,0.0
2019,3,28,0,0.0
2019,3,28,1,0.0
2019,3,28,2,0.0
2019,3,28,3,0.0
2019,3,28,4,0.0
2019,3,28,5,0.0
2019,3,28,6,82.79
2019,3,28,7,378.47
2019,3,28,8,569.45
2019,3,28,9,701.61
2019,3,28,10,757.78
2019,3,28,11,808.23
2019,3,28,12,800.95
2019,3,28,13,775.32
2019,3,28,14,716.95
2019,3,28,15,616.2
2019,3,28,16,459.28
2019,3,28,17,150.01
2019,3,28,18,0.0
2019,3,28,19,0.0
2019,3,28,20,0.0
2019,3,28,21,0.0
2019,3,28,22,0.0
2019,3,28,23,0.0
2019,3,29,0,0.0
2019,3,29,1,0.0
2019,3,29,2,0.0
2019,3,29,3,0.0
2019,3,29,4,0.0
2019,3,29,5,0.0
2019,3,29,6,89.65
2019,3,29,7,341.2
2019,3,29,8,605.82
2019,3,29,9,727.48
2019,3,29,10,786.72
2019,3,29,11,771.64
2019,3,29,12,860.74
2019,3,29,13,845.41
2019,3,29,14,791.8
2019,3,29,15,654.8
2019,3,29,16,511.23
2019,3,29,17,233.45
2019,3,29,18,0.0
2019,3,29,19,0.0
2019,3,29,20,0.0
2019,3,29,21,0.0
2019,3,29,22,0.0
2019,3,29,23,0.0
2019,3,30,0,0.0
2019,3,30,1,0.0
2019,3,30,2,0.0
2019,3,30,3,0.0
2019,3,30,4,0.0
2019,3,30,5,0.0
2019,3,30,6,45.84
2019,3,30,7,200.02
2019,3,30,8,340.83
2019,3,30,9,589.49
2019,3,30,10,793.71
2019,3,30,11,732.93
2019,3,30,12,706.79
2019,3,30,13,483.22
2019,3,30,14,454.3
2019,3,30,15,387.02
2019,3,30,16,301.27
2019,3,30,17,75.09
2019,3,30,18,0.0
2019,3,30,19,0.0
2019,3,30,20,0.0
2019,3,30,21,0.0
2019,3,30,22,0.0
2019,3,30,23,0.0
2019,3,31,0,0.0
2019,3,31,1,0.0
2019,3,31,2,0.0
2019,3,31,3,0.0
2019,3,31,4,0.0
2019,3,31,5,0.0
2019,3,31,6,44.67
2019,3,31,7,367.52
2019,3,31,8,368.47
2019,3,31,9,522.41
2019,3,31,10,626.73
2019,3,31,11,730.43
2019,3,31,12,696.76
2019,3,31,13,637.84
2019,3,31,14,478.88
2019,3,31,15,351.48
2019,3,31,16,259.34
2019,3,31,17,76.25
2019,3,31,18,0.0
2019,3,31,19,0.0
2019,3,31,20,0.0
2019,3,31,21,0.0
2019,3,31,22,0.0
2019,3,31,23,0.0
2019,4,1,0,0.0
2019,4,1,1,0.0
2019,4,1,2,0.0
2019,4,1,3,0.0
2019,4,1,4,0.0
2019,4,1,5,0.0
2019,4,1,6,84.73
2019,4,1,7,389.7
2019,4,1,8,635.26
2019,4,1,9,747.82
2019,4,1,10,808.31
2019,4,1,11,855.33
2019,4,1,12,859.74
2019,4,1,13,847.51
2019,4,1,14,805.48
2019,4,1,15,720.74
2019,4,1,16,561.41
2019,4,1,17,281.66
2019,4,1,18,0.0
2019,4,1,19,0.0
2019,4,1,20,0.0
2019,4,1,21,0.0
2019,4,1,22,0.0
2019,4,1,23,0.0
2019,4,2,0,0.0
2019,4,2,1,0.0
2019,4,2,2,0.0
2019,4,2,3,0.0
2019,4,2,4,0.0
2019,4,2,5,0.0
2019,4,2,6,253.42
2019,4,2,7,591.71
2019,4,2,8,755.27
2019,4,2,9,844.77
2019,4,2,10,892.59
2019,4,2,11,836.84
2019,4,2,12,805.96
2019,4,2,13,746.39
2019,4,2,14,802.66
2019,4,2,15,692.45
2019,4,2,16,561.36
2019,4,2,17,295.02
2019,4,2,18,0.0
2019,4,2,19,0.0
2019,4,2,20,0.0
2019,4,2,21,0.0
2019,4,2,22,0.0
2019,4,2,23,0.0
2019,4,3,0,0.0
2019,4,3,1,0.0
2019,4,3,2,0.0
2019,4,3,3,0.0
2019,4,3,4,0.0
2019,4,3,5,0.0
2019,4,3,6,156.83
2019,4,3,7,494.7
2019,4,3,8,746.23
2019,4,3,9,653.16
2019,4,3,10,870.43
2019,4,3,11,804.41
2019,4,3,12,789.35
2019,4,3,13,743.45
2019,4,3,14,721.11
2019,4,3,15,618.02
2019,4,3,16,412.3
2019,4,3,17,116.07
2019,4,3,18,0.0
2019,4,3,19,0.0
2019,4,3,20,0.0
2019,4,3,21,0.0
2019,4,3,22,0.0
2019,4,3,23,0.0
2019,4,4,0,0.0
2019,4,4,1,0.0
2019,4,4,2,0.0
2019,4,4,3,0.0
2019,4,4,4,0.0
2019,4,4,5,0.0
2019,4,4,6,72.8
2019,4,4,7,442.9
2019,4,4,8,429.14
2019,4,4,9,619.78
2019,4,4,10,594.6
2019,4,4,11,592.28
2019,4,4,12,583.55
2019,4,4,13,459.58
2019,4,4,14,442.17
2019,4,4,15,311.25
2019,4,4,16,244.61
2019,4,4,17,45.52
2019,4,4,18,0.0
2019,4,4,19,0.0
2019,4,4,20,0.0
2019,4,4,21,0.0
2019,4,4,22,0.0
2019,4,4,23,0.0
2019,4,5,0,0.0
2019,4,5,1,0.0
2019,4,5,2,0.0
2019,4,5,3,0.0
2019,4,5,4,0.0
2019,4,5,5,0.0
2019,4,5,6,63.08
2019,4,5,7,311.17
2019,4,5,8,406.46
2019,4,5,9,556.16
2019,4,5,10,658.41
2019,4,5,11,790.12
2019,4,5,12,788.04
2019,4,5,13,760.95
2019,4,5,14,705.55
2019,4,5,15,572.66
2019,4,5,16,375.94
2019,4,5,17,96.21
2019,4,5,18,0.0
2019,4,5,19,0.0
2019,4,5,20,0.0
2019,4,5,21,0.0
2019,4,5,22,0.0
2019,4,5,23,0.0
2019,4,6,0,0.0
2019,4,6,1,0.0
2019,4,6,2,0.0
2019,4,6,3,0.0
2019,4,6,4,0.0
2019,4,6,5,0.0
2019,4,6,6,100.08
2019,4,6,7,318.94
2019,4,6,8,302.15
2019,4,6,9,538.94
2019,4,6,10,698.09
2019,4,6,11,787.91
2019,4,6,12,778.7
2019,4,6,13,747.2
2019,4,6,14,660.12
2019,4,6,15,510.89
2019,4,6,16,354.52
2019,4,6,17,113.13
2019,4,6,18,0.0
2019,4,6,19,0.0
2019,4,6,20,0.0
2019,4,6,21,0.0
2019,4,6,22,0.0
2019,4,6,23,0.0
2019,4,7,0,0.0
2019,4,7,1,0.0
2019,4,7,2,0.0
2019,4,7,3,0.0
2019,4,7,4,0.0
2019,4,7,5,0.0
2019,4,7,6,266.38
2019,4,7,7,540.3
2019,4,7,8,707.62
2019,4,7,9,795.68
2019,4,7,10,839.7
2019,4,7,11,841.25
2019,4,7,12,837.59
2019,4,7,13,823.77
2019,4,7,14,692.73
2019,4,7,15,606.98
2019,4,7,16,484.13
2019,4,7,17,188.59
2019,4,7,18,0.0
2019,4,7,19,0.0
2019,4,7,20,0.0
2019,4,7,21,0.0
2019,4,7,22,0.0
2019,4,7,23,0.0
2019,4,8,0,0.0
2019,4,8,1,0.0
2019,4,8,2,0.0
2019,4,8,3,0.0
2019,4,8,4,0.0
2019,4,8,5,0.0
2019,4,8,6,222.2
2019,4,8,7,550.87
2019,4,8,8,725.04
2019,4,8,9,821.14
2019,4,8,10,875.41
2019,4,8,11,836.06
2019,4,8,12,821.64
2019,4,8,13,798.13
2019,4,8,14,764.56
2019,4,8,15,684.98
2019,4,8,16,552.43
2019,4,8,17,225.83
2019,4,8,18,0.0
2019,4,8,19,0.0
2019,4,8,20,0.0
2019,4,8,21,0.0
2019,4,8,22,0.0
2019,4,8,23,0.0
2019,4,9,0,0.0
2019,4,9,1,0.0
2019,4,9,2,0.0
2019,4,9,3,0.0
2019,4,9,4,0.0
2019,4,9,5,0.0
2019,4,9,6,186.23
2019,4,9,7,523.59
2019,4,9,8,694.19
2019,4,9,9,784.74
2019,4,9,10,831.97
2019,4,9,11,866.33
2019,4,9,12,858.3
2019,4,9,13,844.14
2019,4,9,14,775.36
2019,4,9,15,726.85
2019,4,9,16,566.16
2019,4,9,17,282.0
2019,4,9,18,0.0
2019,4,9,19,0.0
2019,4,9,20,0.0
2019,4,9,21,0.0
2019,4,9,22,0.0
2019,4,9,23,0.0
2019,4,10,0,0.0
2019,4,10,1,0.0
2019,4,10,2,0.0
2019,4,10,3,0.0
2019,4,10,4,0.0
2019,4,10,5,0.0
2019,4,10,6,250.75
2019,4,10,7,565.52
2019,4,10,8,740.41
2019,4,10,9,831.35
2019,4,10,10,680.11
2019,4,10,11,881.22
2019,4,10,12,876.25
2019,4,10,13,869.98
2019,4,10,14,832.35
2019,4,10,15,754.02
2019,4,10,16,589.7
2019,4,10,17,300.09
2019,4,10,18,0.0
2019,4,10,19,0.0
2019,4,10,20,0.0
2019,4,10,21,0.0
2019,4,10,22,0.0
2019,4,10,23,0.0
2019,4,11,0,0.0
2019,4,11,1,0.0
2019,4,11,2,0.0
2019,4,11,3,0.0
2019,4,11,4,0.0
2019,4,11,5,0.0
2019,4,11,6,284.72
2019,4,11,7,551.85
2019,4,11,8,713.31
2019,4,11,9,793.72
2019,4,11,10,836.33
2019,4,11,11,860.87
2019,4,11,12,859.42
2019,4,11,13,693.0
2019,4,11,14,688.49
2019,4,11,15,620.19
2019,4,11,16,479.26
2019,4,11,17,152.48
2019,4,11,18,0.0
2019,4,11,19,0.0
2019,4,11,20,0.0
2019,4,11,21,0.0
2019,4,11,22,0.0
2019,4,11,23,0.0
2019,4,12,0,0.0
2019,4,12,1,0.0
2019,4,12,2,0.0
2019,4,12,3,0.0
2019,4,12,4,0.0
2019,4,12,5,0.0
2019,4,12,6,242.02
2019,4,12,7,489.47
2019,4,12,8,644.11
2019,4,12,9,720.0
2019,4,12,10,753.79
2019,4,12,11,757.79
2019,4,12,12,757.57
2019,4,12,13,690.48
2019,4,12,14,549.69
2019,4,12,15,496.53
2019,4,12,16,405.21
2019,4,12,17,137.1
2019,4,12,18,0.0
2019,4,12,19,0.0
2019,4,12,20,0.0
2019,4,12,21,0.0
2019,4,12,22,0.0
2019,4,12,23,0.0
2019,4,13,0,0.0
2019,4,13,1,0.0
2019,4,13,2,0.0
2019,4,13,3,0.0
2019,4,13,4,0.0
2019,4,13,5,0.0
2019,4,13,6,198.48
2019,4,13,7,458.98
2019,4,13,8,620.69
2019,4,13,9,708.68
2019,4,13,10,747.65
2019,4,13,11,807.3
2019,4,13,12,679.0
2019,4,13,13,562.78
2019,4,13,14,237.76
2019,4,13,15,56.62
2019,4,13,16,40.59
2019,4,13,17,21.77
2019,4,13,18,0.0
2019,4,13,19,0.0
2019,4,13,20,0.0
2019,4,13,21,0.0
2019,4,13,22,0.0
2019,4,13,23,0.0
2019,4,14,0,0.0
2019,4,14,1,0.0
2019,4,14,2,0.0
2019,4,14,3,0.0
2019,4,14,4,0.0
2019,4,14,5,0.0
2019,4,14,6,89.16
2019,4,14,7,366.03
2019,4,14,8,532.8
2019,4,14,9,635.54
2019,4,14,10,695.45
2019,4,14,11,773.31
2019,4,14,12,650.55
2019,4,14,13,512.72
2019,4,14,14,355.85
2019,4,14,15,238.02
2019,4,14,16,90.69
2019,4,14,17,38.24
2019,4,14,18,0.0
2019,4,14,19,0.0
2019,4,14,20,0.0
2019,4,14,21,0.0
2019,4,14,22,0.0
2019,4,14,23,0.0
2019,4,15,0,0.0
2019,4,15,1,0.0
2019,4,15,2,0.0
2019,4,15,3,0.0
2019,4,15,4,0.0
2019,4,15,5,0.0
2019,4,15,6,151.39
2019,4,15,7,329.82
2019,4,15,8,580.74
2019,4,15,9,690.14
2019,4,15,10,734.02
2019,4,15,11,767.66
2019,4,15,12,760.48
2019,4,15,13,590.53
2019,4,15,14,508.51
2019,4,15,15,350.05
2019,4,15,16,202.73
2019,4,15,17,68.1
2019,4,15,18,0.0
2019,4,15,19,0.0
2019,4,15,20,0.0
2019,4,15,21,0.0
2019,4,15,22,0.0
2019,4,15,23,0.0
2019,4,16,0,0.0
2019,4,16,1,0.0
2019,4,16,2,0.0
2019,4,16,3,0.0
2019,4,16,4,0.0
2019,4,16,5,0.0
2019,4,16,6,122.1
2019,4,16,7,384.39
2019,4,16,8,504.16
2019,4,16,9,557.1
2019,4,16,10,510.88
2019,4,16,11,444.1
2019,4,16,12,599.68
2019,4,16,13,684.2
2019,4,16,14,514.56
2019,4,16,15,368.73
2019,4,16,16,282.01
2019,4,16,17,119.44
2019,4,16,18,0.0
2019,4,16,19,0.0
2019,4,16,20,0.0
2019,4,16,21,0.0
2019,4,16,22,0.0
2019,4,16,23,0.0
2019,4,17,0,0.0
2019,4,17,1,0.0
2019,4,17,2,0.0
2019,4,17,3,0.0
2019,4,17,4,0.0
2019,4,17,5,0.0
2019,4,17,6,278.52
2019,4,17,7,450.83
2019,4,17,8,617.82
2019,4,17,9,730.57
2019,4,17,10,781.46
2019,4,17,11,779.57
2019,4,17,12,793.0
2019,4,17,13,737.16
2019,4,17,14,645.99
2019,4,17,15,632.62
2019,4,17,16,509.82
2019,4,17,17,228.93
2019,4,17,18,0.0
2019,4,17,19,0.0
2019,4,17,20,0.0
2019,4,17,21,0.0
2019,4,17,22,0.0
2019,4,17,23,0.0
2019,4,18,0,0.0
2019,4,18,1,0.0
2019,4,18,2,0.0
2019,4,18,3,0.0
2019,4,18,4,0.0
2019,4,18,5,0.0
2019,4,18,6,352.73
2019,4,18,7,620.34
2019,4,18,8,774.7
2019,4,18,9,857.02
2019,4,18,10,887.27
2019,4,18,11,907.13
2019,4,18,12,908.61
2019,4,18,13,916.96
2019,4,18,14,881.16
2019,4,18,15,813.27
2019,4,18,16,528.31
2019,4,18,17,207.56
2019,4,18,18,0.0
2019,4,18,19,0.0
2019,4,18,20,0.0
2019,4,18,21,0.0
2019,4,18,22,0.0
2019,4,18,23,0.0
2019,4,19,0,0.0
2019,4,19,1,0.0
2019,4,19,2,0.0
2019,4,19,3,0.0
2019,4,19,4,0.0
2019,4,19,5,0.0
2019,4,19,6,422.73
2019,4,19,7,643.94
2019,4,19,8,783.08
2019,4,19,9,859.84
2019,4,19,10,884.23
2019,4,19,11,880.27
2019,4,19,12,881.02
2019,4,19,13,885.51
2019,4,19,14,836.69
2019,4,19,15,763.95
2019,4,19,16,612.78
2019,4,19,17,306.94
2019,4,19,18,0.0
2019,4,19,19,0.0
2019,4,19,20,0.0
2019,4,19,21,0.0
2019,4,19,22,0.0
2019,4,19,23,0.0
2019,4,20,0,0.0
2019,4,20,1,0.0
2019,4,20,2,0.0
2019,4,20,3,0.0
2019,4,20,4,0.0
2019,4,20,5,37.25
2019,4,20,6,402.02
2019,4,20,7,626.88
2019,4,20,8,763.14
2019,4,20,9,838.62
2019,4,20,10,850.77
2019,4,20,11,850.18
2019,4,20,12,842.83
2019,4,20,13,822.27
2019,4,20,14,818.24
2019,4,20,15,714.91
2019,4,20,16,553.38
2019,4,20,17,192.23
2019,4,20,18,0.0
2019,4,20,19,0.0
2019,4,20,20,0.0
2019,4,20,21,0.0
2019,4,20,22,0.0
2019,4,20,23,0.0
2019,4,21,0,0.0
2019,4,21,1,0.0
2019,4,21,2,0.0
2019,4,21,3,0.0
2019,4,21,4,0.0
2019,4,21,5,30.19
2019,4,21,6,236.7
2019,4,21,7,603.45
2019,4,21,8,760.18
2019,4,21,9,843.84
2019,4,21,10,875.22
2019,4,21,11,870.51
2019,4,21,12,868.4
2019,4,21,13,873.45
2019,4,21,14,770.32
2019,4,21,15,638.6
2019,4,21,16,498.93
2019,4,21,17,249.8
2019,4,21,18,0.0
2019,4,21,19,0.0
2019,4,21,20,0.0
2019,4,21,21,0.0
2019,4,21,22,0.0
2019,4,21,23,0.0
2019,4,22,0,0.0
2019,4,22,1,0.0
2019,4,22,2,0.0
2019,4,22,3,0.0
2019,4,22,4,0.0
2019,4,22,5,28.14
2019,4,22,6,387.79
2019,4,22,7,673.12
2019,4,22,8,783.96
2019,4,22,9,839.18
2019,4,22,10,844.45
2019,4,22,11,824.66
2019,4,22,12,854.03
2019,4,22,13,661.11
2019,4,22,14,739.86
2019,4,22,15,645.53
2019,4,22,16,538.45
2019,4,22,17,173.18
2019,4,22,18,0.0
2019,4,22,19,0.0
2019,4,22,20,0.0
2019,4,22,21,0.0
2019,4,22,22,0.0
2019,4,22,23,0.0
2019,4,23,0,0.0
2019,4,23,1,0.0
2019,4,23,2,0.0
2019,4,23,3,0.0
2019,4,23,4,0.0
2019,4,23,5,18.41
2019,4,23,6,273.66
2019,4,23,7,562.16
2019,4,23,8,708.8
2019,4,23,9,795.62
2019,4,23,10,819.96
2019,4,23,11,849.45
2019,4,23,12,328.82
2019,4,23,13,522.64
2019,4,23,14,539.52
2019,4,23,15,535.78
2019,4,23,16,433.17
2019,4,23,17,201.84
2019,4,23,18,0.0
2019,4,23,19,0.0
2019,4,23,20,0.0
2019,4,23,21,0.0
2019,4,23,22,0.0
2019,4,23,23,0.0
2019,4,24,0,0.0
2019,4,24,1,0.0
2019,4,24,2,0.0
2019,4,24,3,0.0
2019,4,24,4,0.0
2019,4,24,5,7.95
2019,4,24,6,159.16
2019,4,24,7,380.35
2019,4,24,8,642.95
2019,4,24,9,798.59
2019,4,24,10,811.49
2019,4,24,11,652.93
2019,4,24,12,551.85
2019,4,24,13,347.73
2019,4,24,14,446.95
2019,4,24,15,361.76
2019,4,24,16,293.59
2019,4,24,17,132.38
2019,4,24,18,0.0
2019,4,24,19,0.0
2019,4,24,20,0.0
2019,4,24,21,0.0
2019,4,24,22,0.0
2019,4,24,23,0.0
2019,4,25,0,0.0
2019,4,25,1,0.0
2019,4,25,2,0.0
2019,4,25,3,0.0
2019,4,25,4,0.0
2019,4,25,5,7.34
2019,4,25,6,185.89
2019,4,25,7,380.84
2019,4,25,8,556.77
2019,4,25,9,721.62
2019,4,25,10,819.2
2019,4,25,11,744.52
2019,4,25,12,722.73
2019,4,25,13,477.23
2019,4,25,14,396.66
2019,4,25,15,412.43
2019,4,25,16,356.27
2019,4,25,17,153.52
2019,4,25,18,0.0
2019,4,25,19,0.0
2019,4,25,20,0.0
2019,4,25,21,0.0
2019,4,25,22,0.0
2019,4,25,23,0.0
2019,4,26,0,0.0
2019,4,26,1,0.0
2019,4,26,2,0.0
2019,4,26,3,0.0
2019,4,26,4,0.0
2019,4,26,5,1.56
2019,4,26,6,94.66
2019,4,26,7,242.97
2019,4,26,8,361.62
2019,4,26,9,747.2
2019,4,26,10,698.91
2019,4,26,11,633.88
2019,4,26,12,630.39
2019,4,26,13,637.16
2019,4,26,14,699.27
2019,4,26,15,586.9
2019,4,26,16,402.63
2019,4,26,17,157.47
2019,4,26,18,0.0
2019,4,26,19,0.0
2019,4,26,20,0.0
2019,4,26,21,0.0
2019,4,26,22,0.0
2019,4,26,23,0.0
2019,4,27,0,0.0
2019,4,27,1,0.0
2019,4,27,2,0.0
2019,4,27,3,0.0
2019,4,27,4,0.0
2019,4,27,5,3.11
2019,4,27,6,43.76
2019,4,27,7,88.59
2019,4,27,8,148.44
2019,4,27,9,228.25
2019,4,27,10,472.02
2019,4,27,11,395.6
2019,4,27,12,347.83
2019,4,27,13,329.33
2019,4,27,14,247.6
2019,4,27,15,270.27
2019,4,27,16,190.15
2019,4,27,17,59.66
2019,4,27,18,0.0
2019,4,27,19,0.0
2019,4,27,20,0.0
2019,4,27,21,0.0
2019,4,27,22,0.0
2019,4,27,23,0.0
2019,4,28,0,0.0
2019,4,28,1,0.0
2019,4,28,2,0.0
2019,4,28,3,0.0
2019,4,28,4,0.0
2019,4,28,5,4.51
2019,4,28,6,55.1
2019,4,28,7,95.89
2019,4,28,8,141.92
2019,4,28,9,257.48
2019,4,28,10,344.99
2019,4,28,11,406.3
2019,4,28,12,321.77
2019,4,28,13,306.2
2019,4,28,14,250.23
2019,4,28,15,192.27
2019,4,28,16,98.07
2019,4,28,17,50.67
2019,4,28,18,0.0
2019,4,28,19,0.0
2019,4,28,20,0.0
2019,4,28,21,0.0
2019,4,28,22,0.0
2019,4,28,23,0.0
2019,4,29,0,0.0
2019,4,29,1,0.0
2019,4,29,2,0.0
2019,4,29,3,0.0
2019,4,29,4,0.0
2019,4,29,5,5.77
2019,4,29,6,49.7
2019,4,29,7,123.52
2019,4,29,8,194.33
2019,4,29,9,275.51
2019,4,29,10,396.04
2019,4,29,11,340.16
2019,4,29,12,347.67
2019,4,29,13,402.73
2019,4,29,14,381.96
2019,4,29,15,235.57
2019,4,29,16,145.27
2019,4,29,17,47.76
2019,4,29,18,0.0
2019,4,29,19,0.0
2019,4,29,20,0.0
2019,4,29,21,0.0
2019,4,29,22,0.0
2019,4,29,23,0.0
2019,4,30,0,0.0
2019,4,30,1,0.0
2019,4,30,2,0.0
2019,4,30,3,0.0
2019,4,30,4,0.0
2019,4,30,5,6.92
2019,4,30,6,56.94
2019,4,30,7,98.11
2019,4,30,8,138.79
2019,4,30,9,242.28
2019,4,30,10,391.59
2019,4,30,11,397.32
2019,4,30,12,337.72
2019,4,30,13,456.5
2019,4,30,14,419.55
2019,4,30,15,287.15
2019,4,30,16,178.88
2019,4,30,17,67.5
2019,4,30,18,0.0
2019,4,30,19,0.0
2019,4,30,20,0.0
2019,4,30,21,0.0
2019,4,30,22,0.0
2019,4,30,23,0.0
2019,5,1,0,0.0
2019,5,1,1,0.0
2019,5,1,2,0.0
2019,5,1,3,0.0
2019,5,1,4,0.0
