-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2015 through 05/02/2024 
Location: Latitude  21.1526   Longitude 79.0872 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 282.6 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DNI     CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (Wh/m^2) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DNI
2016,1,17,16,42.21
2016,1,17,17,0.0
2016,1,17,18,0.0
2016,1,17,19,0.0
2016,1,17,20,0.0
2016,1,17,21,0.0
2016,1,17,22,0.0
2016,1,17,23,0.0
2016,1,18,0,0.0
2016,1,18,1,0.0
2016,1,18,2,0.0
2016,1,18,3,0.0
2016,1,18,4,0.0
2016,1,18,5,0.0
2016,1,18,6,36.68
2016,1,18,7,45.16
2016,1,18,8,63.65
2016,1,18,9,96.55
2016,1,18,10,163.55
2016,1,18,11,293.38
2016,1,18,12,476.01
2016,1,18,13,258.06
2016,1,18,14,198.2
2016,1,18,15,164.75
2016,1,18,16,85.98
2016,1,18,17,29.87
2016,1,18,18,0.0
2016,1,18,19,0.0
2016,1,18,20,0.0
2016,1,18,21,0.0
2016,1,18,22,0.0
2016,1,18,23,0.0
2016,1,19,0,0.0
2016,1,19,1,0.0
2016,1,19,2,0.0
2016,1,19,3,0.0
2016,1,19,4,0.0
2016,1,19,5,0.0
2016,1,19,6,39.74
2016,1,19,7,54.9
2016,1,19,8,113.13
2016,1,19,9,128.67
2016,1,19,10,264.12
2016,1,19,11,207.95
2016,1,19,12,190.93
2016,1,19,13,404.18
2016,1,19,14,150.29
2016,1,19,15,92.21
2016,1,19,16,113.85
2016,1,19,17,25.35
2016,1,19,18,0.0
2016,1,19,19,0.0
2016,1,19,20,0.0
2016,1,19,21,0.0
2016,1,19,22,0.0
2016,1,19,23,0.0
2016,1,20,0,0.0
2016,1,20,1,0.0
2016,1,20,2,0.0
2016,1,20,3,0.0
2016,1,20,4,0.0
2016,1,20,5,0.0
2016,1,20,6,40.04
2016,1,20,7,77.21
2016,1,20,8,126.98
2016,1,20,9,202.24
2016,1,20,10,408.48
2016,1,20,11,386.35
2016,1,20,12,566.2
2016,1,20,13,306.62
2016,1,20,14,304.28
2016,1,20,15,241.58
2016,1,20,16,172.52
2016,1,20,17,19.16
2016,1,20,18,0.0
2016,1,20,19,0.0
2016,1,20,20,0.0
2016,1,20,21,0.0
2016,1,20,22,0.0
2016,1,20,23,0.0
2016,1,21,0,0.0
2016,1,21,1,0.0
2016,1,21,2,0.0
2016,1,21,3,0.0
2016,1,21,4,0.0
2016,1,21,5,0.0
2016,1,21,6,45.99
2016,1,21,7,173.62
2016,1,21,8,347.32
2016,1,21,9,673.7
2016,1,21,10,540.45
2016,1,21,11,621.22
2016,1,21,12,479.3
2016,1,21,13,979.99
2016,1,21,14,393.0
2016,1,21,15,380.66
2016,1,21,16,534.4
2016,1,21,17,66.01
2016,1,21,18,0.0
2016,1,21,19,0.0
2016,1,21,20,0.0
2016,1,21,21,0.0
2016,1,21,22,0.0
2016,1,21,23,0.0
2016,1,22,0,0.0
2016,1,22,1,0.0
2016,1,22,2,0.0
2016,1,22,3,0.0
2016,1,22,4,0.0
2016,1,22,5,0.0
2016,1,22,6,61.6
2016,1,22,7,297.44
2016,1,22,8,451.97
2016,1,22,9,564.45
2016,1,22,10,829.4
2016,1,22,11,650.14
2016,1,22,12,470.84
2016,1,22,13,1026.82
2016,1,22,14,393.98
2016,1,22,15,367.9
2016,1,22,16,635.2
2016,1,22,17,122.88
2016,1,22,18,0.0
2016,1,22,19,0.0
2016,1,22,20,0.0
2016,1,22,21,0.0
2016,1,22,22,0.0
2016,1,22,23,0.0
2016,1,23,0,0.0
2016,1,23,1,0.0
2016,1,23,2,0.0
2016,1,23,3,0.0
2016,1,23,4,0.0
2016,1,23,5,0.0
2016,1,23,6,135.95
2016,1,23,7,415.21
2016,1,23,8,550.59
2016,1,23,9,921.68
2016,1,23,10,655.74
2016,1,23,11,636.57
2016,1,23,12,1044.25
2016,1,23,13,344.64
2016,1,23,14,407.74
2016,1,23,15,376.34
2016,1,23,16,363.2
2016,1,23,17,111.12
2016,1,23,18,0.0
2016,1,23,19,0.0
2016,1,23,20,0.0
2016,1,23,21,0.0
2016,1,23,22,0.0
2016,1,23,23,0.0
2016,1,24,0,0.0
2016,1,24,1,0.0
2016,1,24,2,0.0
2016,1,24,3,0.0
2016,1,24,4,0.0
2016,1,24,5,0.0
2016,1,24,6,195.83
2016,1,24,7,461.34
2016,1,24,8,621.54
2016,1,24,9,694.43
2016,1,24,10,1001.13
2016,1,24,11,623.48
2016,1,24,12,459.45
2016,1,24,13,983.79
2016,1,24,14,577.7
2016,1,24,15,410.68
2016,1,24,16,570.16
2016,1,24,17,71.01
2016,1,24,18,0.0
2016,1,24,19,0.0
2016,1,24,20,0.0
2016,1,24,21,0.0
2016,1,24,22,0.0
2016,1,24,23,0.0
2016,1,25,0,0.0
2016,1,25,1,0.0
2016,1,25,2,0.0
2016,1,25,3,0.0
2016,1,25,4,0.0
2016,1,25,5,0.0
2016,1,25,6,98.08
2016,1,25,7,287.55
2016,1,25,8,468.75
2016,1,25,9,588.34
2016,1,25,10,639.85
2016,1,25,11,933.96
2016,1,25,12,939.72
2016,1,25,13,343.63
2016,1,25,14,369.77
2016,1,25,15,350.47
2016,1,25,16,422.16
2016,1,25,17,28.12
2016,1,25,18,0.0
2016,1,25,19,0.0
2016,1,25,20,0.0
2016,1,25,21,0.0
2016,1,25,22,0.0
2016,1,25,23,0.0
2016,1,26,0,0.0
2016,1,26,1,0.0
2016,1,26,2,0.0
2016,1,26,3,0.0
2016,1,26,4,0.0
2016,1,26,5,0.0
2016,1,26,6,59.66
2016,1,26,7,124.29
2016,1,26,8,232.98
2016,1,26,9,324.66
2016,1,26,10,723.17
2016,1,26,11,431.02
2016,1,26,12,382.12
2016,1,26,13,677.73
2016,1,26,14,273.5
2016,1,26,15,247.91
2016,1,26,16,241.66
2016,1,26,17,14.13
2016,1,26,18,0.0
2016,1,26,19,0.0
2016,1,26,20,0.0
2016,1,26,21,0.0
2016,1,26,22,0.0
2016,1,26,23,0.0
2016,1,27,0,0.0
2016,1,27,1,0.0
2016,1,27,2,0.0
2016,1,27,3,0.0
2016,1,27,4,0.0
2016,1,27,5,0.0
2016,1,27,6,89.43
2016,1,27,7,205.34
2016,1,27,8,347.16
2016,1,27,9,478.94
2016,1,27,10,755.55
2016,1,27,11,488.41
2016,1,27,12,787.0
2016,1,27,13,337.91
2016,1,27,14,363.52
2016,1,27,15,356.05
2016,1,27,16,353.66
2016,1,27,17,44.48
2016,1,27,18,0.0
2016,1,27,19,0.0
2016,1,27,20,0.0
2016,1,27,21,0.0
2016,1,27,22,0.0
2016,1,27,23,0.0
2016,1,28,0,0.0
2016,1,28,1,0.0
2016,1,28,2,0.0
2016,1,28,3,0.0
2016,1,28,4,0.0
2016,1,28,5,0.0
2016,1,28,6,76.0
2016,1,28,7,340.03
2016,1,28,8,485.18
2016,1,28,9,611.76
2016,1,28,10,897.39
2016,1,28,11,608.73
2016,1,28,12,446.88
2016,1,28,13,929.45
2016,1,28,14,431.34
2016,1,28,15,397.16
2016,1,28,16,290.02
2016,1,28,17,45.03
2016,1,28,18,0.0
2016,1,28,19,0.0
2016,1,28,20,0.0
2016,1,28,21,0.0
2016,1,28,22,0.0
2016,1,28,23,0.0
2016,1,29,0,0.0
2016,1,29,1,0.0
2016,1,29,2,0.0
2016,1,29,3,0.0
2016,1,29,4,0.0
2016,1,29,5,0.0
2016,1,29,6,83.19
2016,1,29,7,269.96
2016,1,29,8,403.71
2016,1,29,9,542.93
2016,1,29,10,824.74
2016,1,29,11,569.52
2016,1,29,12,412.92
2016,1,29,13,342.59
2016,1,29,14,416.21
2016,1,29,15,372.6
2016,1,29,16,247.56
2016,1,29,17,35.91
2016,1,29,18,0.0
2016,1,29,19,0.0
2016,1,29,20,0.0
2016,1,29,21,0.0
2016,1,29,22,0.0
2016,1,29,23,0.0
2016,1,30,0,0.0
2016,1,30,1,0.0
2016,1,30,2,0.0
2016,1,30,3,0.0
2016,1,30,4,0.0
2016,1,30,5,0.0
2016,1,30,6,85.2
2016,1,30,7,319.7
2016,1,30,8,460.18
2016,1,30,9,836.63
2016,1,30,10,680.92
2016,1,30,11,592.95
2016,1,30,12,962.72
2016,1,30,13,369.15
2016,1,30,14,457.52
2016,1,30,15,393.16
2016,1,30,16,314.94
2016,1,30,17,66.43
2016,1,30,18,0.0
2016,1,30,19,0.0
2016,1,30,20,0.0
2016,1,30,21,0.0
2016,1,30,22,0.0
2016,1,30,23,0.0
2016,1,31,0,0.0
2016,1,31,1,0.0
2016,1,31,2,0.0
2016,1,31,3,0.0
2016,1,31,4,0.0
2016,1,31,5,0.0
2016,1,31,6,116.27
2016,1,31,7,376.09
2016,1,31,8,503.52
2016,1,31,9,602.38
2016,1,31,10,914.51
2016,1,31,11,588.0
2016,1,31,12,467.34
2016,1,31,13,943.93
2016,1,31,14,477.12
2016,1,31,15,406.42
2016,1,31,16,326.64
2016,1,31,17,70.12
2016,1,31,18,0.0
2016,1,31,19,0.0
2016,1,31,20,0.0
2016,1,31,21,0.0
2016,1,31,22,0.0
2016,1,31,23,0.0
2016,2,1,0,0.0
2016,2,1,1,0.0
2016,2,1,2,0.0
2016,2,1,3,0.0
2016,2,1,4,0.0
2016,2,1,5,0.0
2016,2,1,6,113.39
2016,2,1,7,233.14
2016,2,1,8,396.84
2016,2,1,9,841.99
2016,2,1,10,613.67
2016,2,1,11,516.78
2016,2,1,12,890.96
2016,2,1,13,366.38
2016,2,1,14,431.17
2016,2,1,15,367.56
2016,2,1,16,161.08
2016,2,1,17,46.59
2016,2,1,18,0.0
2016,2,1,19,0.0
2016,2,1,20,0.0
2016,2,1,21,0.0
2016,2,1,22,0.0
2016,2,1,23,0.0
2016,2,2,0,0.0
2016,2,2,1,0.0
2016,2,2,2,0.0
2016,2,2,3,0.0
2016,2,2,4,0.0
2016,2,2,5,0.0
2016,2,2,6,89.63
2016,2,2,7,270.16
2016,2,2,8,400.12
2016,2,2,9,529.04
2016,2,2,10,843.7
2016,2,2,11,519.07
2016,2,2,12,444.74
2016,2,2,13,875.79
2016,2,2,14,451.85
2016,2,2,15,353.0
2016,2,2,16,173.52
2016,2,2,17,45.8
2016,2,2,18,0.0
2016,2,2,19,0.0
2016,2,2,20,0.0
2016,2,2,21,0.0
2016,2,2,22,0.0
2016,2,2,23,0.0
2016,2,3,0,0.0
2016,2,3,1,0.0
2016,2,3,2,0.0
2016,2,3,3,0.0
2016,2,3,4,0.0
2016,2,3,5,0.0
2016,2,3,6,61.77
2016,2,3,7,247.59
2016,2,3,8,376.39
2016,2,3,9,493.19
2016,2,3,10,525.44
2016,2,3,11,912.01
2016,2,3,12,914.8
2016,2,3,13,348.57
2016,2,3,14,421.46
2016,2,3,15,359.51
2016,2,3,16,184.78
2016,2,3,17,54.56
2016,2,3,18,0.0
2016,2,3,19,0.0
2016,2,3,20,0.0
2016,2,3,21,0.0
2016,2,3,22,0.0
2016,2,3,23,0.0
2016,2,4,0,0.0
2016,2,4,1,0.0
2016,2,4,2,0.0
2016,2,4,3,0.0
2016,2,4,4,0.0
2016,2,4,5,0.0
2016,2,4,6,110.87
2016,2,4,7,331.99
2016,2,4,8,466.2
2016,2,4,9,560.84
2016,2,4,10,891.36
2016,2,4,11,609.09
2016,2,4,12,426.06
2016,2,4,13,956.69
2016,2,4,14,413.49
2016,2,4,15,369.16
2016,2,4,16,179.78
2016,2,4,17,88.73
2016,2,4,18,0.0
2016,2,4,19,0.0
2016,2,4,20,0.0
2016,2,4,21,0.0
2016,2,4,22,0.0
2016,2,4,23,0.0
2016,2,5,0,0.0
2016,2,5,1,0.0
2016,2,5,2,0.0
2016,2,5,3,0.0
2016,2,5,4,0.0
2016,2,5,5,0.0
2016,2,5,6,127.3
2016,2,5,7,314.52
2016,2,5,8,457.77
2016,2,5,9,553.48
2016,2,5,10,883.98
2016,2,5,11,535.45
2016,2,5,12,903.93
2016,2,5,13,326.62
2016,2,5,14,373.41
2016,2,5,15,372.2
2016,2,5,16,164.19
2016,2,5,17,70.84
2016,2,5,18,0.0
2016,2,5,19,0.0
2016,2,5,20,0.0
2016,2,5,21,0.0
2016,2,5,22,0.0
2016,2,5,23,0.0
2016,2,6,0,0.0
2016,2,6,1,0.0
2016,2,6,2,0.0
2016,2,6,3,0.0
2016,2,6,4,0.0
2016,2,6,5,0.0
2016,2,6,6,102.45
2016,2,6,7,227.05
2016,2,6,8,325.7
2016,2,6,9,766.01
2016,2,6,10,538.09
2016,2,6,11,505.47
2016,2,6,12,430.16
2016,2,6,13,796.68
2016,2,6,14,347.36
2016,2,6,15,273.39
2016,2,6,16,118.27
2016,2,6,17,36.15
2016,2,6,18,0.0
2016,2,6,19,0.0
2016,2,6,20,0.0
2016,2,6,21,0.0
2016,2,6,22,0.0
2016,2,6,23,0.0
2016,2,7,0,0.0
2016,2,7,1,0.0
2016,2,7,2,0.0
2016,2,7,3,0.0
2016,2,7,4,0.0
2016,2,7,5,0.0
2016,2,7,6,56.48
2016,2,7,7,74.16
2016,2,7,8,112.18
2016,2,7,9,194.05
2016,2,7,10,390.02
2016,2,7,11,380.63
2016,2,7,12,323.41
2016,2,7,13,458.86
2016,2,7,14,232.76
2016,2,7,15,192.13
2016,2,7,16,81.03
2016,2,7,17,40.03
2016,2,7,18,0.0
2016,2,7,19,0.0
2016,2,7,20,0.0
2016,2,7,21,0.0
2016,2,7,22,0.0
2016,2,7,23,0.0
2016,2,8,0,0.0
2016,2,8,1,0.0
2016,2,8,2,0.0
2016,2,8,3,0.0
2016,2,8,4,0.0
2016,2,8,5,0.0
2016,2,8,6,100.97
2016,2,8,7,203.06
2016,2,8,8,325.69
2016,2,8,9,757.83
2016,2,8,10,550.41
2016,2,8,11,534.73
2016,2,8,12,842.36
2016,2,8,13,363.95
2016,2,8,14,382.68
2016,2,8,15,367.1
2016,2,8,16,152.75
2016,2,8,17,44.41
2016,2,8,18,0.0
2016,2,8,19,0.0
2016,2,8,20,0.0
2016,2,8,21,0.0
2016,2,8,22,0.0
2016,2,8,23,0.0
2016,2,9,0,0.0
2016,2,9,1,0.0
2016,2,9,2,0.0
2016,2,9,3,0.0
2016,2,9,4,0.0
2016,2,9,5,0.0
2016,2,9,6,64.12
2016,2,9,7,157.59
2016,2,9,8,273.85
2016,2,9,9,390.74
2016,2,9,10,705.77
2016,2,9,11,551.85
2016,2,9,12,451.8
2016,2,9,13,843.37
2016,2,9,14,403.27
2016,2,9,15,391.3
2016,2,9,16,154.09
2016,2,9,17,61.02
2016,2,9,18,0.0
2016,2,9,19,0.0
2016,2,9,20,0.0
2016,2,9,21,0.0
2016,2,9,22,0.0
2016,2,9,23,0.0
2016,2,10,0,0.0
2016,2,10,1,0.0
2016,2,10,2,0.0
2016,2,10,3,0.0
2016,2,10,4,0.0
2016,2,10,5,0.0
2016,2,10,6,70.72
2016,2,10,7,144.88
2016,2,10,8,249.36
2016,2,10,9,354.02
2016,2,10,10,376.47
2016,2,10,11,396.51
2016,2,10,12,469.88
2016,2,10,13,264.89
2016,2,10,14,231.81
2016,2,10,15,178.95
2016,2,10,16,77.55
2016,2,10,17,40.15
2016,2,10,18,0.0
2016,2,10,19,0.0
2016,2,10,20,0.0
2016,2,10,21,0.0
2016,2,10,22,0.0
2016,2,10,23,0.0
2016,2,11,0,0.0
2016,2,11,1,0.0
2016,2,11,2,0.0
2016,2,11,3,0.0
2016,2,11,4,0.0
2016,2,11,5,0.0
2016,2,11,6,56.95
2016,2,11,7,84.45
2016,2,11,8,184.49
2016,2,11,9,335.2
2016,2,11,10,659.33
2016,2,11,11,425.82
2016,2,11,12,388.56
2016,2,11,13,601.57
2016,2,11,14,365.8
2016,2,11,15,294.41
2016,2,11,16,146.66
2016,2,11,17,58.41
2016,2,11,18,0.0
2016,2,11,19,0.0
2016,2,11,20,0.0
2016,2,11,21,0.0
2016,2,11,22,0.0
2016,2,11,23,0.0
2016,2,12,0,0.0
2016,2,12,1,0.0
2016,2,12,2,0.0
2016,2,12,3,0.0
2016,2,12,4,0.0
2016,2,12,5,0.0
2016,2,12,6,109.32
2016,2,12,7,163.18
2016,2,12,8,323.04
2016,2,12,9,445.66
2016,2,12,10,728.88
2016,2,12,11,493.4
2016,2,12,12,733.68
2016,2,12,13,343.36
2016,2,12,14,363.71
2016,2,12,15,281.59
2016,2,12,16,137.0
2016,2,12,17,52.23
2016,2,12,18,0.0
2016,2,12,19,0.0
2016,2,12,20,0.0
2016,2,12,21,0.0
2016,2,12,22,0.0
2016,2,12,23,0.0
2016,2,13,0,0.0
2016,2,13,1,0.0
2016,2,13,2,0.0
2016,2,13,3,0.0
2016,2,13,4,0.0
2016,2,13,5,0.0
2016,2,13,6,70.94
2016,2,13,7,118.23
2016,2,13,8,228.16
2016,2,13,9,346.13
2016,2,13,10,726.35
2016,2,13,11,459.43
2016,2,13,12,415.05
2016,2,13,13,643.87
2016,2,13,14,303.53
2016,2,13,15,259.57
2016,2,13,16,113.61
2016,2,13,17,56.09
2016,2,13,18,0.0
2016,2,13,19,0.0
2016,2,13,20,0.0
2016,2,13,21,0.0
2016,2,13,22,0.0
2016,2,13,23,0.0
2016,2,14,0,0.0
2016,2,14,1,0.0
2016,2,14,2,0.0
2016,2,14,3,0.0
2016,2,14,4,0.0
2016,2,14,5,0.0
2016,2,14,6,80.59
2016,2,14,7,136.79
2016,2,14,8,257.95
2016,2,14,9,372.95
2016,2,14,10,596.69
2016,2,14,11,448.48
2016,2,14,12,410.52
2016,2,14,13,334.7
2016,2,14,14,273.99
2016,2,14,15,206.35
2016,2,14,16,80.64
2016,2,14,17,46.65
2016,2,14,18,0.0
2016,2,14,19,0.0
2016,2,14,20,0.0
2016,2,14,21,0.0
2016,2,14,22,0.0
2016,2,14,23,0.0
2016,2,15,0,0.0
2016,2,15,1,0.0
2016,2,15,2,0.0
2016,2,15,3,0.0
2016,2,15,4,0.0
2016,2,15,5,0.0
2016,2,15,6,44.09
2016,2,15,7,52.77
2016,2,15,8,87.85
2016,2,15,9,239.77
2016,2,15,10,219.55
2016,2,15,11,202.7
2016,2,15,12,270.0
2016,2,15,13,223.95
2016,2,15,14,162.42
2016,2,15,15,91.1
2016,2,15,16,53.48
2016,2,15,17,46.23
2016,2,15,18,0.0
2016,2,15,19,0.0
2016,2,15,20,0.0
2016,2,15,21,0.0
2016,2,15,22,0.0
2016,2,15,23,0.0
2016,2,16,0,0.0
2016,2,16,1,0.0
2016,2,16,2,0.0
2016,2,16,3,0.0
2016,2,16,4,0.0
2016,2,16,5,0.0
2016,2,16,6,41.71
2016,2,16,7,94.62
2016,2,16,8,203.57
2016,2,16,9,304.28
2016,2,16,10,577.31
2016,2,16,11,465.3
2016,2,16,12,410.62
2016,2,16,13,632.25
2016,2,16,14,361.3
2016,2,16,15,317.48
2016,2,16,16,127.77
2016,2,16,17,57.52
2016,2,16,18,0.0
2016,2,16,19,0.0
2016,2,16,20,0.0
2016,2,16,21,0.0
2016,2,16,22,0.0
2016,2,16,23,0.0
2016,2,17,0,0.0
2016,2,17,1,0.0
2016,2,17,2,0.0
2016,2,17,3,0.0
2016,2,17,4,0.0
2016,2,17,5,0.0
2016,2,17,6,70.93
2016,2,17,7,169.85
2016,2,17,8,286.94
2016,2,17,9,520.23
2016,2,17,10,467.58
2016,2,17,11,411.61
2016,2,17,12,506.27
2016,2,17,13,349.27
2016,2,17,14,353.22
2016,2,17,15,268.4
2016,2,17,16,137.01
2016,2,17,17,60.2
2016,2,17,18,0.0
2016,2,17,19,0.0
2016,2,17,20,0.0
2016,2,17,21,0.0
2016,2,17,22,0.0
2016,2,17,23,0.0
2016,2,18,0,0.0
2016,2,18,1,0.0
2016,2,18,2,0.0
2016,2,18,3,0.0
2016,2,18,4,0.0
2016,2,18,5,0.0
2016,2,18,6,73.02
2016,2,18,7,155.59
2016,2,18,8,263.3
2016,2,18,9,329.5
2016,2,18,10,723.45
2016,2,18,11,519.5
2016,2,18,12,475.47
2016,2,18,13,786.75
2016,2,18,14,419.97
2016,2,18,15,416.66
2016,2,18,16,165.62
2016,2,18,17,81.05
2016,2,18,18,0.0
2016,2,18,19,0.0
2016,2,18,20,0.0
2016,2,18,21,0.0
2016,2,18,22,0.0
2016,2,18,23,0.0
2016,2,19,0,0.0
2016,2,19,1,0.0
2016,2,19,2,0.0
2016,2,19,3,0.0
2016,2,19,4,0.0
2016,2,19,5,0.0
2016,2,19,6,106.49
2016,2,19,7,201.25
2016,2,19,8,311.44
2016,2,19,9,446.15
2016,2,19,10,586.77
2016,2,19,11,523.39
2016,2,19,12,787.7
2016,2,19,13,375.05
2016,2,19,14,386.96
2016,2,19,15,345.14
2016,2,19,16,211.16
2016,2,19,17,61.79
2016,2,19,18,0.0
2016,2,19,19,0.0
2016,2,19,20,0.0
2016,2,19,21,0.0
2016,2,19,22,0.0
2016,2,19,23,0.0
2016,2,20,0,0.0
2016,2,20,1,0.0
2016,2,20,2,0.0
2016,2,20,3,0.0
2016,2,20,4,0.0
2016,2,20,5,0.0
2016,2,20,6,65.09
2016,2,20,7,150.6
2016,2,20,8,219.34
2016,2,20,9,260.08
2016,2,20,10,339.05
2016,2,20,11,288.77
2016,2,20,12,275.35
2016,2,20,13,246.67
2016,2,20,14,178.96
2016,2,20,15,144.88
2016,2,20,16,74.36
2016,2,20,17,48.77
2016,2,20,18,0.0
2016,2,20,19,0.0
2016,2,20,20,0.0
2016,2,20,21,0.0
2016,2,20,22,0.0
2016,2,20,23,0.0
2016,2,21,0,0.0
2016,2,21,1,0.0
2016,2,21,2,0.0
2016,2,21,3,0.0
2016,2,21,4,0.0
2016,2,21,5,0.0
2016,2,21,6,45.06
2016,2,21,7,127.29
2016,2,21,8,164.4
2016,2,21,9,302.51
2016,2,21,10,381.71
2016,2,21,11,327.17
2016,2,21,12,322.62
2016,2,21,13,227.84
2016,2,21,14,148.01
2016,2,21,15,130.55
2016,2,21,16,100.11
2016,2,21,17,52.69
2016,2,21,18,0.0
2016,2,21,19,0.0
2016,2,21,20,0.0
2016,2,21,21,0.0
2016,2,21,22,0.0
2016,2,21,23,0.0
2016,2,22,0,0.0
2016,2,22,1,0.0
2016,2,22,2,0.0
2016,2,22,3,0.0
2016,2,22,4,0.0
2016,2,22,5,0.0
2016,2,22,6,42.23
2016,2,22,7,90.58
2016,2,22,8,140.56
2016,2,22,9,204.33
2016,2,22,10,359.38
2016,2,22,11,435.56
2016,2,22,12,427.8
2016,2,22,13,429.6
2016,2,22,14,311.22
2016,2,22,15,214.25
2016,2,22,16,105.91
2016,2,22,17,54.41
2016,2,22,18,0.0
2016,2,22,19,0.0
2016,2,22,20,0.0
2016,2,22,21,0.0
2016,2,22,22,0.0
2016,2,22,23,0.0
2016,2,23,0,0.0
2016,2,23,1,0.0
2016,2,23,2,0.0
2016,2,23,3,0.0
2016,2,23,4,0.0
2016,2,23,5,0.0
2016,2,23,6,60.41
2016,2,23,7,177.82
2016,2,23,8,294.45
2016,2,23,9,396.76
2016,2,23,10,504.9
2016,2,23,11,480.03
2016,2,23,12,393.08
2016,2,23,13,708.1
2016,2,23,14,421.69
2016,2,23,15,383.79
2016,2,23,16,207.36
2016,2,23,17,74.88
2016,2,23,18,0.0
2016,2,23,19,0.0
2016,2,23,20,0.0
2016,2,23,21,0.0
2016,2,23,22,0.0
2016,2,23,23,0.0
2016,2,24,0,0.0
2016,2,24,1,0.0
2016,2,24,2,0.0
2016,2,24,3,0.0
2016,2,24,4,0.0
2016,2,24,5,0.0
2016,2,24,6,54.59
2016,2,24,7,167.85
2016,2,24,8,274.61
2016,2,24,9,359.96
2016,2,24,10,513.13
2016,2,24,11,460.04
2016,2,24,12,701.59
2016,2,24,13,409.79
2016,2,24,14,345.02
2016,2,24,15,265.0
2016,2,24,16,170.6
2016,2,24,17,50.09
2016,2,24,18,0.0
2016,2,24,19,0.0
2016,2,24,20,0.0
2016,2,24,21,0.0
2016,2,24,22,0.0
2016,2,24,23,0.0
2016,2,25,0,0.0
2016,2,25,1,0.0
2016,2,25,2,0.0
2016,2,25,3,0.0
2016,2,25,4,0.0
2016,2,25,5,0.0
2016,2,25,6,38.76
2016,2,25,7,157.29
2016,2,25,8,257.0
2016,2,25,9,348.09
2016,2,25,10,478.69
2016,2,25,11,463.68
2016,2,25,12,428.32
2016,2,25,13,677.07
2016,2,25,14,358.77
2016,2,25,15,310.34
2016,2,25,16,139.12
2016,2,25,17,56.83
2016,2,25,18,0.0
2016,2,25,19,0.0
2016,2,25,20,0.0
2016,2,25,21,0.0
2016,2,25,22,0.0
2016,2,25,23,0.0
2016,2,26,0,0.0
2016,2,26,1,0.0
2016,2,26,2,0.0
2016,2,26,3,0.0
2016,2,26,4,0.0
2016,2,26,5,0.0
2016,2,26,6,35.36
2016,2,26,7,112.52
2016,2,26,8,200.62
2016,2,26,9,277.09
2016,2,26,10,362.75
2016,2,26,11,405.81
2016,2,26,12,524.98
2016,2,26,13,320.65
2016,2,26,14,194.53
2016,2,26,15,156.92
2016,2,26,16,73.07
2016,2,26,17,49.03
2016,2,26,18,0.0
2016,2,26,19,0.0
2016,2,26,20,0.0
2016,2,26,21,0.0
2016,2,26,22,0.0
2016,2,26,23,0.0
2016,2,27,0,0.0
2016,2,27,1,0.0
2016,2,27,2,0.0
2016,2,27,3,0.0
2016,2,27,4,0.0
2016,2,27,5,0.0
2016,2,27,6,31.55
2016,2,27,7,71.75
2016,2,27,8,116.7
2016,2,27,9,156.0
2016,2,27,10,175.2
2016,2,27,11,190.12
2016,2,27,12,212.45
2016,2,27,13,342.1
2016,2,27,14,218.91
2016,2,27,15,218.08
2016,2,27,16,100.14
2016,2,27,17,54.91
2016,2,27,18,0.0
2016,2,27,19,0.0
2016,2,27,20,0.0
2016,2,27,21,0.0
2016,2,27,22,0.0
2016,2,27,23,0.0
2016,2,28,0,0.0
2016,2,28,1,0.0
2016,2,28,2,0.0
2016,2,28,3,0.0
2016,2,28,4,0.0
2016,2,28,5,0.0
2016,2,28,6,26.66
2016,2,28,7,101.83
2016,2,28,8,160.78
2016,2,28,9,253.6
2016,2,28,10,463.62
2016,2,28,11,306.38
2016,2,28,12,317.16
2016,2,28,13,236.58
2016,2,28,14,185.09
2016,2,28,15,153.02
2016,2,28,16,114.57
2016,2,28,17,44.2
2016,2,28,18,0.0
2016,2,28,19,0.0
2016,2,28,20,0.0
2016,2,28,21,0.0
2016,2,28,22,0.0
2016,2,28,23,0.0
2016,2,29,0,0.0
2016,2,29,1,0.0
2016,2,29,2,0.0
2016,2,29,3,0.0
2016,2,29,4,0.0
2016,2,29,5,0.0
2016,2,29,6,23.57
2016,2,29,7,67.29
2016,2,29,8,100.86
2016,2,29,9,189.44
2016,2,29,10,351.91
2016,2,29,11,297.02
2016,2,29,12,266.44
2016,2,29,13,342.51
2016,2,29,14,97.58
2016,2,29,15,77.08
2016,2,29,16,46.27
2016,2,29,17,43.64
2016,2,29,18,0.0
2016,2,29,19,0.0
2016,2,29,20,0.0
2016,2,29,21,0.0
2016,2,29,22,0.0
2016,2,29,23,0.0
2016,3,1,0,0.0
2016,3,1,1,0.0
2016,3,1,2,0.0
2016,3,1,3,0.0
2016,3,1,4,0.0
2016,3,1,5,0.0
2016,3,1,6,27.09
2016,3,1,7,164.62
2016,3,1,8,265.94
2016,3,1,9,394.78
2016,3,1,10,679.23
2016,3,1,11,537.77
2016,3,1,12,483.25
2016,3,1,13,440.78
2016,3,1,14,348.48
